date,nav,scheme_name,scheme_code
23-07-2014,21.24,HDFC_Top100_Direct,125497
22-07-2014,21.363,HDFC_Top100_Direct,125497
21-07-2014,21.28,HDFC_Top100_Direct,125497
18-07-2014,20.8316,HDFC_Top100_Direct,125497
17-07-2014,20.8995,HDFC_Top100_Direct,125497
16-07-2014,20.4248,HDFC_Top100_Direct,125497
15-07-2014,19.9854,HDFC_Top100_Direct,125497
14-07-2014,19.7798,HDFC_Top100_Direct,125497
11-07-2014,19.8392,HDFC_Top100_Direct,125497
10-07-2014,20.1881,HDFC_Top100_Direct,125497
09-07-2014,20.1567,HDFC_Top100_Direct,125497
08-07-2014,20.4515,HDFC_Top100_Direct,125497
07-07-2014,20.9874,HDFC_Top100_Direct,125497
04-07-2014,20.7887,HDFC_Top100_Direct,125497
03-07-2014,20.539,HDFC_Top100_Direct,125497
02-07-2014,20.3994,HDFC_Top100_Direct,125497
01-07-2014,20.2237,HDFC_Top100_Direct,125497
30-06-2014,20.0705,HDFC_Top100_Direct,125497
27-06-2014,19.669,HDFC_Top100_Direct,125497
26-06-2014,19.5189,HDFC_Top100_Direct,125497
25-06-2014,19.3056,HDFC_Top100_Direct,125497
24-06-2014,19.1991,HDFC_Top100_Direct,125497
23-06-2014,19.1147,HDFC_Top100_Direct,125497
20-06-2014,19.1702,HDFC_Top100_Direct,125497
19-06-2014,19.1541,HDFC_Top100_Direct,125497
18-06-2014,19.2167,HDFC_Top100_Direct,125497
17-06-2014,19.0015,HDFC_Top100_Direct,125497
16-06-2014,18.7174,HDFC_Top100_Direct,125497
13-06-2014,18.7545,HDFC_Top100_Direct,125497
12-06-2014,18.9265,HDFC_Top100_Direct,125497
11-06-2014,18.7536,HDFC_Top100_Direct,125497
10-06-2014,18.9611,HDFC_Top100_Direct,125497
09-06-2014,18.8095,HDFC_Top100_Direct,125497
06-06-2014,18.5395,HDFC_Top100_Direct,125497
05-06-2014,18.2638,HDFC_Top100_Direct,125497
04-06-2014,18.0406,HDFC_Top100_Direct,125497
03-06-2014,17.7281,HDFC_Top100_Direct,125497
02-06-2014,17.7284,HDFC_Top100_Direct,125497
30-05-2014,17.5999,HDFC_Top100_Direct,125497
29-05-2014,17.6411,HDFC_Top100_Direct,125497
28-05-2014,17.7014,HDFC_Top100_Direct,125497
27-05-2014,17.4244,HDFC_Top100_Direct,125497
26-05-2014,17.2722,HDFC_Top100_Direct,125497
23-05-2014,17.5799,HDFC_Top100_Direct,125497
22-05-2014,17.6336,HDFC_Top100_Direct,125497
21-05-2014,17.3618,HDFC_Top100_Direct,125497
20-05-2014,17.0756,HDFC_Top100_Direct,125497
19-05-2014,16.6375,HDFC_Top100_Direct,125497
16-05-2014,16.3354,HDFC_Top100_Direct,125497
15-05-2014,16.2742,HDFC_Top100_Direct,125497
14-05-2014,16.3868,HDFC_Top100_Direct,125497
13-05-2014,16.318,HDFC_Top100_Direct,125497
12-05-2014,16.236,HDFC_Top100_Direct,125497
09-05-2014,16.2665,HDFC_Top100_Direct,125497
08-05-2014,16.2601,HDFC_Top100_Direct,125497
07-05-2014,16.2031,HDFC_Top100_Direct,125497
06-05-2014,16.2026,HDFC_Top100_Direct,125497
05-05-2014,16.1466,HDFC_Top100_Direct,125497
02-05-2014,16.1784,HDFC_Top100_Direct,125497
30-04-2014,16.194,HDFC_Top100_Direct,125497
29-04-2014,16.4239,HDFC_Top100_Direct,125497
28-04-2014,16.3857,HDFC_Top100_Direct,125497
25-04-2014,16.2714,HDFC_Top100_Direct,125497
23-04-2014,16.2362,HDFC_Top100_Direct,125497
22-04-2014,16.1917,HDFC_Top100_Direct,125497
21-04-2014,16.061,HDFC_Top100_Direct,125497
17-04-2014,15.9681,HDFC_Top100_Direct,125497
16-04-2014,15.8341,HDFC_Top100_Direct,125497
15-04-2014,15.959,HDFC_Top100_Direct,125497
11-04-2014,15.8805,HDFC_Top100_Direct,125497
10-04-2014,15.7832,HDFC_Top100_Direct,125497
09-04-2014,15.7721,HDFC_Top100_Direct,125497
07-04-2014,15.7238,HDFC_Top100_Direct,125497
04-04-2014,15.6554,HDFC_Top100_Direct,125497
03-04-2014,15.5016,HDFC_Top100_Direct,125497
02-04-2014,15.5261,HDFC_Top100_Direct,125497
01-04-2014,15.3236,HDFC_Top100_Direct,125497
31-03-2014,15.2761,HDFC_Top100_Direct,125497
28-03-2014,15.1698,HDFC_Top100_Direct,125497
27-03-2014,15.016,HDFC_Top100_Direct,125497
26-03-2014,15.0172,HDFC_Top100_Direct,125497
25-03-2014,15.017,HDFC_Top100_Direct,125497
24-03-2014,14.9833,HDFC_Top100_Direct,125497
21-03-2014,14.9389,HDFC_Top100_Direct,125497
20-03-2014,14.8045,HDFC_Top100_Direct,125497
19-03-2014,14.7118,HDFC_Top100_Direct,125497
18-03-2014,14.7961,HDFC_Top100_Direct,125497
14-03-2014,14.6527,HDFC_Top100_Direct,125497
13-03-2014,14.7121,HDFC_Top100_Direct,125497
12-03-2014,14.7175,HDFC_Top100_Direct,125497
11-03-2014,14.6449,HDFC_Top100_Direct,125497
10-03-2014,14.5576,HDFC_Top100_Direct,125497
07-03-2014,14.5275,HDFC_Top100_Direct,125497
06-03-2014,14.6678,HDFC_Top100_Direct,125497
05-03-2014,14.5448,HDFC_Top100_Direct,125497
04-03-2014,14.4166,HDFC_Top100_Direct,125497
03-03-2014,14.2753,HDFC_Top100_Direct,125497
28-02-2014,14.2102,HDFC_Top100_Direct,125497
26-02-2014,14.1733,HDFC_Top100_Direct,125497
25-02-2014,14.2704,HDFC_Top100_Direct,125497
24-02-2014,14.1905,HDFC_Top100_Direct,125497
21-02-2014,14.037,HDFC_Top100_Direct,125497
20-02-2014,13.8913,HDFC_Top100_Direct,125497
19-02-2014,13.801,HDFC_Top100_Direct,125497
18-02-2014,13.6801,HDFC_Top100_Direct,125497
17-02-2014,13.6423,HDFC_Top100_Direct,125497
14-02-2014,13.5948,HDFC_Top100_Direct,125497
13-02-2014,13.678,HDFC_Top100_Direct,125497
12-02-2014,13.6874,HDFC_Top100_Direct,125497
11-02-2014,13.6983,HDFC_Top100_Direct,125497
10-02-2014,13.7402,HDFC_Top100_Direct,125497
07-02-2014,13.5552,HDFC_Top100_Direct,125497
06-02-2014,13.5883,HDFC_Top100_Direct,125497
05-02-2014,13.5431,HDFC_Top100_Direct,125497
04-02-2014,13.4717,HDFC_Top100_Direct,125497
03-02-2014,13.4995,HDFC_Top100_Direct,125497
31-01-2014,13.6059,HDFC_Top100_Direct,125497
30-01-2014,13.4661,HDFC_Top100_Direct,125497
29-01-2014,13.4977,HDFC_Top100_Direct,125497
28-01-2014,13.5678,HDFC_Top100_Direct,125497
27-01-2014,13.6829,HDFC_Top100_Direct,125497
24-01-2014,13.8688,HDFC_Top100_Direct,125497
23-01-2014,13.9537,HDFC_Top100_Direct,125497
22-01-2014,13.9302,HDFC_Top100_Direct,125497
21-01-2014,13.8659,HDFC_Top100_Direct,125497
20-01-2014,13.8144,HDFC_Top100_Direct,125497
17-01-2014,13.7841,HDFC_Top100_Direct,125497
16-01-2014,14.0042,HDFC_Top100_Direct,125497
15-01-2014,14.0209,HDFC_Top100_Direct,125497
14-01-2014,13.8249,HDFC_Top100_Direct,125497
13-01-2014,13.7909,HDFC_Top100_Direct,125497
10-01-2014,13.8143,HDFC_Top100_Direct,125497
09-01-2014,13.8644,HDFC_Top100_Direct,125497
08-01-2014,14.0081,HDFC_Top100_Direct,125497
07-01-2014,13.9214,HDFC_Top100_Direct,125497
06-01-2014,13.8568,HDFC_Top100_Direct,125497
03-01-2014,13.8494,HDFC_Top100_Direct,125497
02-01-2014,13.7553,HDFC_Top100_Direct,125497
01-01-2014,13.7418,HDFC_Top100_Direct,125497
31-12-2013,13.7277,HDFC_Top100_Direct,125497
30-12-2013,13.5862,HDFC_Top100_Direct,125497
27-12-2013,13.5024,HDFC_Top100_Direct,125497
26-12-2013,13.4811,HDFC_Top100_Direct,125497
24-12-2013,13.2683,HDFC_Top100_Direct,125497
23-12-2013,13.1886,HDFC_Top100_Direct,125497
20-12-2013,13.1776,HDFC_Top100_Direct,125497
19-12-2013,13.1392,HDFC_Top100_Direct,125497
18-12-2013,13.0672,HDFC_Top100_Direct,125497
17-12-2013,12.9569,HDFC_Top100_Direct,125497
16-12-2013,13.0345,HDFC_Top100_Direct,125497
13-12-2013,12.9891,HDFC_Top100_Direct,125497
12-12-2013,13.0021,HDFC_Top100_Direct,125497
11-12-2013,13.0129,HDFC_Top100_Direct,125497
10-12-2013,13.0325,HDFC_Top100_Direct,125497
09-12-2013,13.0282,HDFC_Top100_Direct,125497
06-12-2013,13.0439,HDFC_Top100_Direct,125497
05-12-2013,13.0319,HDFC_Top100_Direct,125497
04-12-2013,12.9799,HDFC_Top100_Direct,125497
03-12-2013,13.0048,HDFC_Top100_Direct,125497
02-12-2013,13.0012,HDFC_Top100_Direct,125497
29-11-2013,12.9509,HDFC_Top100_Direct,125497
28-11-2013,12.8773,HDFC_Top100_Direct,125497
27-11-2013,12.8389,HDFC_Top100_Direct,125497
26-11-2013,12.8591,HDFC_Top100_Direct,125497
25-11-2013,12.8548,HDFC_Top100_Direct,125497
22-11-2013,12.7775,HDFC_Top100_Direct,125497
21-11-2013,12.7957,HDFC_Top100_Direct,125497
20-11-2013,12.9549,HDFC_Top100_Direct,125497
19-11-2013,13.1068,HDFC_Top100_Direct,125497
18-11-2013,13.0894,HDFC_Top100_Direct,125497
