date,nav,scheme_name,scheme_code
02-04-2013,13.8124,Nippon_LargeCap,118632
01-04-2013,13.6324,Nippon_LargeCap,118632
28-03-2013,13.578,Nippon_LargeCap,118632
26-03-2013,13.4772,Nippon_LargeCap,118632
25-03-2013,13.4002,Nippon_LargeCap,118632
22-03-2013,13.4563,Nippon_LargeCap,118632
21-03-2013,13.4908,Nippon_LargeCap,118632
20-03-2013,13.4866,Nippon_LargeCap,118632
19-03-2013,13.7101,Nippon_LargeCap,118632
18-03-2013,13.9688,Nippon_LargeCap,118632
15-03-2013,14.0574,Nippon_LargeCap,118632
14-03-2013,14.1321,Nippon_LargeCap,118632
13-03-2013,13.9586,Nippon_LargeCap,118632
12-03-2013,14.1646,Nippon_LargeCap,118632
11-03-2013,14.2265,Nippon_LargeCap,118632
08-03-2013,14.2733,Nippon_LargeCap,118632
07-03-2013,14.1368,Nippon_LargeCap,118632
06-03-2013,14.0779,Nippon_LargeCap,118632
05-03-2013,13.9807,Nippon_LargeCap,118632
04-03-2013,13.7577,Nippon_LargeCap,118632
01-03-2013,13.8247,Nippon_LargeCap,118632
28-02-2013,13.7174,Nippon_LargeCap,118632
27-02-2013,13.9873,Nippon_LargeCap,118632
26-02-2013,13.8873,Nippon_LargeCap,118632
25-02-2013,14.0828,Nippon_LargeCap,118632
22-02-2013,14.0985,Nippon_LargeCap,118632
21-02-2013,14.0679,Nippon_LargeCap,118632
20-02-2013,14.2782,Nippon_LargeCap,118632
19-02-2013,14.2926,Nippon_LargeCap,118632
18-02-2013,14.1843,Nippon_LargeCap,118632
15-02-2013,14.1364,Nippon_LargeCap,118632
14-02-2013,14.1541,Nippon_LargeCap,118632
13-02-2013,14.3617,Nippon_LargeCap,118632
12-02-2013,14.3298,Nippon_LargeCap,118632
11-02-2013,14.2908,Nippon_LargeCap,118632
08-02-2013,14.3212,Nippon_LargeCap,118632
07-02-2013,14.4048,Nippon_LargeCap,118632
06-02-2013,14.4775,Nippon_LargeCap,118632
05-02-2013,14.4313,Nippon_LargeCap,118632
04-02-2013,14.5479,Nippon_LargeCap,118632
01-02-2013,14.5671,Nippon_LargeCap,118632
31-01-2013,14.6179,Nippon_LargeCap,118632
30-01-2013,14.6583,Nippon_LargeCap,118632
29-01-2013,14.681,Nippon_LargeCap,118632
28-01-2013,14.7737,Nippon_LargeCap,118632
25-01-2013,14.7605,Nippon_LargeCap,118632
24-01-2013,14.6226,Nippon_LargeCap,118632
23-01-2013,14.7986,Nippon_LargeCap,118632
22-01-2013,14.8574,Nippon_LargeCap,118632
21-01-2013,14.9285,Nippon_LargeCap,118632
18-01-2013,14.8654,Nippon_LargeCap,118632
17-01-2013,14.7703,Nippon_LargeCap,118632
16-01-2013,14.6876,Nippon_LargeCap,118632
15-01-2013,14.8315,Nippon_LargeCap,118632
14-01-2013,14.7844,Nippon_LargeCap,118632
11-01-2013,14.6421,Nippon_LargeCap,118632
10-01-2013,14.6784,Nippon_LargeCap,118632
09-01-2013,14.7249,Nippon_LargeCap,118632
08-01-2013,14.7197,Nippon_LargeCap,118632
07-01-2013,14.7718,Nippon_LargeCap,118632
04-01-2013,14.8037,Nippon_LargeCap,118632
03-01-2013,14.7305,Nippon_LargeCap,118632
02-01-2013,14.6967,Nippon_LargeCap,118632
